Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts
1610344331,FE80::CF5:693A:BCBB:A4DA,5353,FF02::FB,5353,17,160,0,1,0
1610344332,192.168.1.151,55621,137.110.0.69,443,17,1276,0,4,0
1610344332,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344332,192.168.1.171,0,224.0.0.251,0,2,32,0,1,0
1610344333,192.168.1.151,55621,137.110.0.69,443,17,5009,15065,27,33
1610344334,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610344334,192.168.1.151,55621,137.110.0.69,443,17,231,0,1,0
1610344335,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344337,192.168.1.151,55621,137.110.0.69,443,17,1793,893,8,6
1610344337,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344338,192.168.1.151,55621,137.110.0.69,443,17,124696,2069702,1111,1517
1610344339,192.168.1.151,55621,137.110.0.69,443,17,99934,2053425,942,1506
1610344339,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344340,192.168.1.151,55621,137.110.0.69,443,17,10419,154,96,1
1610344340,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344340,192.168.1.151,60545,137.110.0.69,443,6,77,0,1,0
1610344341,192.168.1.151,60545,137.110.0.69,443,6,40,117,1,2
1610344341,192.168.1.151,55621,137.110.0.69,443,17,225,118,2,1
1610344342,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610344343,192.168.1.151,55621,137.110.0.69,443,17,3586,2185,9,9
1610344344,192.168.1.151,55621,137.110.0.69,443,17,2846,1658,6,8
1610344345,192.168.1.151,55621,137.110.0.69,443,17,1789,1657,6,7
1610344346,192.168.1.151,55621,137.110.0.69,443,17,3309,1569,6,7
1610344347,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610344347,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344348,192.168.1.151,55621,137.110.0.69,443,17,65248,1489494,610,1098
1610344348,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344349,192.168.1.151,55621,137.110.0.69,443,17,90000,2259470,846,1655
1610344350,192.168.1.151,55621,137.110.0.69,443,17,20882,106772,197,80
1610344351,192.168.1.151,55621,137.110.0.69,443,17,2662,2119,8,10
1610344352,192.168.1.151,55621,137.110.0.69,443,17,742,0,2,0
1610344353,192.168.1.151,55621,137.110.0.69,443,17,1817,4789,12,7
1610344354,192.168.1.151,55621,137.110.0.69,443,17,3065,4420,8,9
1610344354,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344354,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344354,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610344355,192.168.1.151,55621,137.110.0.69,443,17,318,513,3,4
1610344355,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610344355,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344355,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344356,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610344356,192.168.1.151,55621,137.110.0.69,443,17,536,419,3,2
1610344356,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344357,192.168.1.151,55621,137.110.0.69,443,17,3746,1709,7,8
1610344357,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344358,192.168.1.151,55621,137.110.0.69,443,17,48650,1519098,458,1113
1610344359,192.168.1.151,55621,137.110.0.69,443,17,85204,1102390,798,809
1610344360,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344360,192.168.1.151,55621,137.110.0.69,443,17,3290,7310,15,16
1610344361,192.168.1.1,53174,239.255.255.250,1900,17,1440,0,3,0
1610344361,192.168.1.1,43383,239.255.255.250,1900,17,517,0,1,0
1610344361,192.168.1.1,50101,239.255.255.250,1900,17,963,0,2,0
1610344361,192.168.1.1,44662,239.255.255.250,1900,17,533,0,1,0
1610344361,192.168.1.1,44978,239.255.255.250,1900,17,983,0,2,0
1610344361,192.168.1.1,39628,239.255.255.250,1900,17,515,0,1,0
1610344361,192.168.1.1,32888,239.255.255.250,1900,17,527,0,1,0
1610344361,192.168.1.1,36235,239.255.255.250,1900,17,1440,0,3,0
1610344361,192.168.1.1,57355,239.255.255.250,1900,17,517,0,1,0
1610344361,192.168.1.1,36279,239.255.255.250,1900,17,963,0,2,0
1610344361,192.168.1.1,56630,239.255.255.250,1900,17,533,0,1,0
1610344361,192.168.1.1,43698,239.255.255.250,1900,17,983,0,2,0
1610344361,192.168.1.1,44247,239.255.255.250,1900,17,515,0,1,0
1610344361,192.168.1.1,56215,239.255.255.250,1900,17,527,0,1,0
1610344362,192.168.1.151,55621,137.110.0.69,443,17,1276,1348,8,10
1610344363,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610344364,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610344364,192.168.1.151,55621,137.110.0.69,443,17,1046,1334,5,7
1610344365,192.168.1.151,55621,137.110.0.69,443,17,7910,1678,11,9
1610344366,192.168.1.151,55621,137.110.0.69,443,17,3003,5982,9,14
1610344367,192.168.1.151,55621,137.110.0.69,443,17,516,106,2,1
1610344367,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344368,192.168.1.151,55621,137.110.0.69,443,17,57902,1650772,545,1213
1610344368,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344369,192.168.1.151,55621,137.110.0.69,443,17,79818,915463,753,672
1610344370,192.168.1.151,55621,137.110.0.69,443,17,212,212,2,2
1610344371,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610344372,192.168.1.151,55621,137.110.0.69,443,17,3850,5069,14,19
1610344373,192.168.1.151,55621,137.110.0.69,443,17,106,227,1,1
1610344373,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344376,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610344377,192.168.1.151,55621,137.110.0.69,443,17,689,444,4,3
1610344377,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344378,192.168.1.151,55621,137.110.0.69,443,17,62712,1459232,590,1071
1610344379,192.168.1.151,55621,137.110.0.69,443,17,82764,1096660,776,809
1610344380,192.168.1.151,55621,137.110.0.69,443,17,2461,8367,11,12
1610344381,192.168.1.151,55621,137.110.0.69,443,17,106,408,1,2
1610344382,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344383,192.168.1.1,0,224.0.0.1,0,2,28,0,1,0
1610344384,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344384,192.168.1.151,55621,137.110.0.69,443,17,107,0,1,0
1610344385,192.168.1.151,55621,137.110.0.69,443,17,1671,1776,5,8
1610344385,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344385,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344385,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344386,192.168.1.151,55621,137.110.0.69,443,17,429,407,2,2
1610344386,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344386,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344387,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344387,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344388,192.168.1.151,55621,137.110.0.69,443,17,51830,1528960,488,1122
1610344388,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344389,192.168.1.151,55621,137.110.0.69,443,17,84270,1846832,795,1352
1610344389,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344389,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344390,192.168.1.151,55621,137.110.0.69,443,17,141,106,1,1
1610344391,192.168.1.164,0,224.0.0.251,0,2,32,0,1,0
1610344391,192.168.1.151,55621,137.110.0.69,443,17,888,527,3,3
1610344392,192.168.1.151,55621,137.110.0.69,443,17,2294,1434,5,5
1610344392,192.168.1.95,5353,224.0.0.251,5353,17,69,0,1,0
1610344392,192.168.1.1,5353,224.0.0.251,5353,17,108,0,1,0
1610344393,192.168.1.151,55621,137.110.0.69,443,17,737,626,6,4
1610344393,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344394,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610344395,192.168.1.151,55621,137.110.0.69,443,17,867,1368,5,7
1610344396,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610344397,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344397,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344398,192.168.1.151,55621,137.110.0.69,443,17,64188,1730516,604,1270
1610344399,192.168.1.151,55621,137.110.0.69,443,17,133007,2340612,1254,1717
1610344400,192.168.1.151,55621,137.110.0.69,443,17,14808,212,139,2
1610344401,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344401,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344401,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344401,192.168.1.151,60545,137.110.0.69,443,6,194,157,3,3
1610344401,192.168.1.151,55621,137.110.0.69,443,17,225,118,2,1
1610344401,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610344401,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610344402,192.168.1.151,55621,137.110.0.69,443,17,1785,1275,5,7
1610344402,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344402,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344403,192.168.1.151,55621,137.110.0.69,443,17,973,1858,6,9
1610344403,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610344404,192.168.1.151,55621,137.110.0.69,443,17,2954,1980,7,9
1610344405,192.168.1.151,55621,137.110.0.69,443,17,1297,711,3,2
1610344406,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344407,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610344407,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344408,192.168.1.151,55621,137.110.0.69,443,17,62674,1646596,562,1213
1610344408,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610344409,192.168.1.151,55621,137.110.0.69,443,17,46463,935922,438,687
1610344410,192.168.1.151,55621,137.110.0.69,443,17,3911,1360,8,9
1610344410,FE80::5AEF:68FF:FE42:A0DA,0,FF02::1,0,58,152,0,1,0
1610344410,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344411,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610344412,192.168.1.151,55621,137.110.0.69,443,17,849,118,3,1
1610344412,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344412,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344412,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610344413,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344413,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344413,192.168.1.151,55621,137.110.0.69,443,17,598,106,3,1
1610344414,192.168.1.151,55621,137.110.0.69,443,17,4355,9089,15,15
1610344414,192.168.1.151,0,192.168.1.1,0,1,0,28,0,1
1610344415,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344415,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610344415,192.168.1.151,55621,137.110.0.69,443,17,358,0,1,0
1610344416,192.168.1.151,55621,137.110.0.69,443,17,1500,2746,9,12
1610344417,192.168.1.151,55621,137.110.0.69,443,17,887,106,3,1
1610344417,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344417,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344417,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344417,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344417,192.168.1.1,0,224.0.0.251,0,2,28,0,1,0
1610344417,FE80::14B8:3909:93C2:4F5C,0,FF02::16,0,0,76,0,1,0
1610344418,192.168.1.220,5353,224.0.0.251,5353,17,167,0,1,0
1610344418,FE80::14B8:3909:93C2:4F5C,5353,FF02::FB,5353,17,187,0,1,0
1610344418,192.168.1.151,55621,137.110.0.69,443,17,53111,1408146,483,1040
1610344418,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344419,192.168.1.151,55621,137.110.0.69,443,17,91127,1202186,857,881
1610344419,192.168.1.60,5353,224.0.0.251,5353,17,1819,0,8,0
1610344419,192.168.1.164,5353,224.0.0.251,5353,17,1157,0,5,0
1610344419,192.168.1.17,5353,224.0.0.251,5353,17,378,0,1,0
1610344420,192.168.1.151,55621,137.110.0.69,443,17,9019,13743,37,28
1610344421,192.168.1.151,55621,137.110.0.69,443,17,3398,14027,19,21
1610344422,192.168.1.151,55621,137.110.0.69,443,17,1962,527,7,3
1610344423,192.168.1.164,5353,224.0.0.251,5353,17,1056,0,6,0
1610344423,192.168.1.17,5353,224.0.0.251,5353,17,840,0,3,0
1610344423,192.168.1.60,5353,224.0.0.251,5353,17,877,0,3,0
1610344424,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
1610344424,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610344425,192.168.1.151,55621,137.110.0.69,443,17,10851,3789,21,20
1610344425,192.168.1.60,0,224.0.0.251,0,2,32,0,1,0
1610344426,192.168.1.151,55621,137.110.0.69,443,17,1301,2517,2,3
1610344427,192.168.1.151,55621,137.110.0.69,443,17,17825,3978,21,9
1610344427,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344428,192.168.1.151,55621,137.110.0.69,443,17,7758,176340,72,138
1610344429,192.168.1.151,55621,137.110.0.69,443,17,113950,2347000,1075,1720
1610344430,192.168.1.151,55621,137.110.0.69,443,17,10014,2236,91,16
1610344430,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344431,192.168.1.151,60545,137.110.0.69,443,6,77,40,1,1
1610344431,192.168.1.151,55621,137.110.0.69,443,17,1181,637,6,2
1610344432,192.168.1.151,55621,137.110.0.69,443,17,3196,8640,8,11
1610344432,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344433,192.168.1.151,55621,137.110.0.69,443,17,106,381,1,1
1610344436,192.168.1.60,9999,255.255.255.255,9999,17,57,0,1,0
1610344437,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344437,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344438,192.168.1.151,55621,137.110.0.69,443,17,66387,1808822,625,1326
1610344439,192.168.1.151,55621,137.110.0.69,443,17,121475,1900224,1145,1392
1610344440,192.168.1.151,55621,137.110.0.69,443,17,0,118,0,1
1610344441,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344441,192.168.1.151,55621,137.110.0.69,443,17,1013,1332,6,8
1610344442,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344443,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344444,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610344444,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344444,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344445,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344445,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344445,192.168.1.151,55621,137.110.0.69,443,17,1179,711,2,2
1610344446,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610344446,192.168.1.151,55621,137.110.0.69,443,17,536,419,3,2
1610344447,192.168.1.151,55621,137.110.0.69,443,17,371,0,1,0
1610344447,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344448,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344448,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344448,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344448,192.168.1.151,55621,137.110.0.69,443,17,59038,1646929,556,1209
1610344449,192.168.1.151,55621,137.110.0.69,443,17,72611,1617462,685,1185
1610344450,192.168.1.151,55621,137.110.0.69,443,17,10973,128335,102,94
1610344450,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344450,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344451,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344451,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344451,192.168.1.151,55621,137.110.0.69,443,17,267,0,1,0
1610344452,192.168.1.151,55621,137.110.0.69,443,17,1489,277,6,2
1610344452,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344453,192.168.1.151,55621,137.110.0.69,443,17,1199,1404,5,4
1610344454,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344454,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344454,192.168.1.151,55621,137.110.0.69,443,17,820,2427,5,8
1610344454,192.168.1.1,5353,224.0.0.251,5353,17,197,0,1,0
1610344456,192.168.1.95,137,192.168.1.255,137,17,78,0,1,0
1610344457,192.168.1.151,55621,137.110.0.69,443,17,1653,1166,6,6
1610344457,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344458,192.168.1.151,55621,137.110.0.69,443,17,64513,1786039,607,1310
1610344459,192.168.1.151,55621,137.110.0.69,443,17,37842,946968,357,696
1610344460,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344460,192.168.1.151,55621,137.110.0.69,443,17,1950,13123,13,17
1610344461,192.168.1.151,60545,137.110.0.69,443,6,117,117,2,2
1610344461,192.168.1.151,55621,137.110.0.69,443,17,1446,2743,10,14
1610344462,192.168.1.151,55621,137.110.0.69,443,17,478,0,2,0
1610344463,192.168.1.151,55621,137.110.0.69,443,17,1433,2905,9,14
1610344463,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344465,192.168.1.151,55621,137.110.0.69,443,17,5041,3501,13,16
1610344466,192.168.1.151,55621,137.110.0.69,443,17,248,361,2,3
1610344467,192.168.1.151,55621,137.110.0.69,443,17,516,106,2,1
1610344467,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344468,192.168.1.151,55621,137.110.0.69,443,17,54480,1653476,513,1222
1610344468,192.168.1.164,0,239.255.255.250,0,2,32,0,1,0
1610344469,192.168.1.151,55621,137.110.0.69,443,17,98721,1385124,931,1014
1610344470,192.168.1.151,55621,137.110.0.69,443,17,107,0,1,0
1610344471,192.168.1.151,55621,137.110.0.69,443,17,106,298,1,1
1610344472,192.168.1.151,55621,137.110.0.69,443,17,6480,4952,13,15
1610344473,192.168.1.151,55621,137.110.0.69,443,17,106,0,1,0
1610344474,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344474,192.168.1.151,55621,137.110.0.69,443,17,4361,9082,15,15
1610344475,192.168.1.151,55621,137.110.0.69,443,17,107,118,1,1
1610344476,192.168.1.151,55621,137.110.0.69,443,17,747,802,5,5
1610344477,192.168.1.151,55621,137.110.0.69,443,17,478,118,2,1
1610344477,192.168.1.1,0,239.255.255.250,0,2,28,0,1,0
1610344478,192.168.1.151,55621,137.110.0.69,443,17,43143,1143037,388,840
1610344478,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610344479,192.168.1.151,55621,137.110.0.69,443,17,77380,1204812,730,882
1610344480,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344480,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344480,192.168.1.151,55621,137.110.0.69,443,17,3022,14015,16,21
1610344480,FE80::403:9A25:E9EE:DBCA,0,FF02::16,0,0,76,0,1,0
1610344481,192.168.1.151,55621,137.110.0.69,443,17,106,159,1,1
1610344481,192.168.1.60,0,239.255.255.250,0,2,32,0,1,0
1610344482,192.168.1.151,55621,137.110.0.69,443,17,371,106,1,1
1610344483,192.168.1.219,5353,224.0.0.251,5353,17,143,0,1,0
1610344483,FE80::403:9A25:E9EE:DBCA,5353,FF02::FB,5353,17,163,0,1,0
1610344483,192.168.1.151,55621,137.110.0.69,443,17,1340,1521,7,10
1610344484,192.168.1.164,9999,255.255.255.255,9999,17,57,0,1,0
